1 de dezembro de 2021,50,Excelente Pizza,"Ambiente aconchegante, pizza excelente, massa integral perfeita. Atendimento do Ângelo foi impecável. Merecem 5 estrelas."
1 de dezembro de 2021,50,Um dos melhores restaurantes que ja fui,"Ambiente e atendimento excelentes (atendente Hianna) ! Comida sensacional! Super recomendo ! Muito bem servido, viemos em três pessoas, pedimos a burrata de entrada e o risotto de camarão pra duas pessoas e foi ótimo!"
1 de dezembro de 2021,50,Excelente,"Tudo muito gostoso e bem servido! Atendimento excelente por Hianna. Voltaremos mais vezes com certeza, pois vale a pena."
29 de novembro de 2021,50,Muito bom!,Comida deliciosa e serviço muito atencioso. Márcio nos atendeu com muito cuidado e educação!! Amei!!!
28 de novembro de 2021,50,Excelente,"Restaurante excelente! Drinks maravilhosos, comida muito bem feita e ótimo atendimento, principalmente da Maria! Foi um almoço de domingo sensacional!"
28 de novembro de 2021,50,Excelente atendimento e ótima comida,Uma experiência muito agradável em um almoço de Domingo. Parabéns ao atendimento da colaboradora Maria !
27 de novembro de 2021,50,Visita,"Otimo ambiente familiar, para casais ou grupos de amigos! Atendimento excelente da Maria!! Meu lugar preferido em Fortaleza!"
27 de novembro de 2021,50,Excelente restaurante!,"Em uma semana em Fortaleza, gostamos tanto do restaurante que acabamos voltando. Comida de qualidade, bem servida, em ótimo ambiente e atendimento."
27 de novembro de 2021,50,Restaurante fantástico,"Restaurante localizado na Aldeota, com um ambiente muito bonito e bem agradável. O atendimento é de primeira e o preço justo. Comida muito saborosa. Indico com certeza."
26 de novembro de 2021,50,Excelente,Excelente! Atendimento muito bom! O garçom RegiS é espetacular! Moro em Fortaleza e me surpreendi! !!!!
26 de novembro de 2021,50,Comida incrível e atendimento ótimo!,"A entrada estava perfeita! (Pedimos a burrata). Em seguida, a pizza e o drink estavam deliciosos! Tudo acompanhado de um atendimento perfeito pelo Regis! O homem é bom!"
26 de novembro de 2021,50,Ótima experiência.,Ótimo atendimento do Gledson e excelente comida.Parabéns pela qualidade do serviço e a toda a equipe.
26 de novembro de 2021,50,Ambiente super agradavel.,Ambiente super agradavel e ótimo atendimento do Marcio. Jantamos uma ótima pizza e uma jarra de suco.
26 de novembro de 2021,50,Balcone,Ângelo é um garçom joia!!! Muito prestativo! Atendimento maravilhoso e comida excelente!!! Recomendo demais para todos
26 de novembro de 2021,50,"Comida boa, atendimento excelente!",Gostei dessa segunda visita a lá carte. Os pratos possuem um tamanho com porção maior do que eu esperava. Agora o que destaca-se na estada é a cordialidade do atendente Ângelo. Ele é 10!
26 de novembro de 2021,50,Muito bom,O restaurante é super agradável e os pratos estavam gostosos. Parabéns especial pro atendimento e atenção do Ângelo! Ele fez o almoço melhor com certeza
25 de novembro de 2021,50,Pizza maravilhosa,"Comi pizza neste restaurante. Confesso que amei!!! A massa é mto fininha e o recheio maravilhoso. Local super alegre, boa decoração , sofisticado."
25 de novembro de 2021,50,Noite Romântica,"Logo de entrada fomos bem recebidos, lugar agradável com a música ao fundo incrível, lindo de mais em todos os sentidos! Gledson foi a pessoa que nos auxiliou em toda a noite, atendimento especial com carinho, agradecemos pela ótima noite!"
25 de novembro de 2021,50,Visita ao local no dia do meu casamento civil!,"Visitei o local no horário do almoço. Ambiente agradável, excelente atendimento do Gledson, atencioso, educado. Super recomendo."
24 de novembro de 2021,50,"Excelente lugar, comida, bebida, música e preço justo","Vim experimentar o que me falaram ser a melhor pizza na cidade. Não mentiram. É uma delícia. Leve e muito saborosa, além de justa no preço para o bom atendimento e qualidade do lugar. O serviço também maravilhoso. Parabéns aos envolvidos."
23 de novembro de 2021,50,Lugar encantador,"Lugar encantador, familiar, para todos os tipos de comemorações. Fomos atendidos pelo Gleidson, muito prestativo, nos deu ótimas dicas em relação aos pratos e a harmonização."
23 de novembro de 2021,50,Comemoração de aniversário,"Culinária maravilhosa, área aberta e com ar, espaço kids, excelente atendimento. A aniversariante ganhou uma sobremesa entregue pelo funcionário Gledson, adoramos."
23 de novembro de 2021,50,Otima pizza,"Um lugar agradável, comida boa, excelente atendimento, em especial o Gledson que nos atendeu. Recomendo a todos!"
22 de novembro de 2021,40,"Ótima apresentação, pratos e serviços","Excelente apresentação dos pratos e bom preço para a proposta. Ambiente confortável, bem apresentado. Garçons educados e ágeis. Boas opções de entradas, pratos principais e vinhos. Nossos pratos faltaram um pitadinha de sal, mas irrelevante para toda a experiência."
21 de novembro de 2021,50,Ótimo atendimento e comida muito saborosa,"Muito boas as indicações do Regis, que nos atendeu muito bem, que trouxeram uma ótima experiência. O filé ao molho roquefort é muito gostoso"
21 de novembro de 2021,40,Ambiente muito bacana e comida boa,Regis garçom atendimento excelente. Super gostei das opções que ele indicou. Pedimos burrata na entrada. Ótimo. Suco tbm muito bom
21 de novembro de 2021,50,Noite agradável.,"Ambiente maravilhoso, super agradável, profissionais super competentes, quem nos atendeu foi o Luis super atencioso."
21 de novembro de 2021,50,Jantar PIZZA,Pizza de camarão e também a de carne de sol excelente! O garçom ÂNGELO nos atendeu super bem! Foi nossa primeira experiência no restaurante e adoramos! Com certeza voltaremos!!!
20 de novembro de 2021,50,Amamos,"Ambiente encantador, romântico é muito bem arejado. Atendimento impecável com muito profissionalismo. Pizza sensacional. Excelente experiência."
19 de novembro de 2021,50,Ambiente bacana e aconchegante,"Funcionário Ângelo muito atencioso e com bom humor, mostrando que gosta do que faz e faz com excelência. 👏🏽👏🏽👏🏽"
19 de novembro de 2021,50,Ótima refeição,Atendimento excelente do funcionário Ângelo. Comida boa e serviço rápido. Recomendo certamente o local.
19 de novembro de 2021,50,Noite sensacional,"Excelente ambiente, excelente comida. Atendimento formidável. Garçom Gledson altamente atencioso e educado. Recomendo."
19 de novembro de 2021,50,Excelente custo beneficio,Comida muito bem feita e bom atendimento prlo garçom angelo. Recomendo muito o sirigato em crosta e couvert
19 de novembro de 2021,50,Atendimento excelente,Atendimento excelente pelo garçom Gledson que nos recomendou o polvo provençal que estava muito saboroso. O suco de tangerina com abacaxi também estava uma delícia.
19 de novembro de 2021,50,Excelente atendimento,"Fui com a minha namorada após uma prova e só tenho boas recomendações a fazer. Atendimento primoroso do garçom Silvio. Risoto de camarão maravilhoso, cerveja estupidamente gelada. Tudo muito saboroso, desde o local, a música, o atendimento e, claro, a comida. Espero poder voltar!"
17 de novembro de 2021,50,Aniversário,"Adorei a comida e o atendimento, em especial a atenção do garçom Gleidson, muito gentil e atencioso. Adorei, recomendo!"
17 de novembro de 2021,50,Superou as expectativas,"Tudo perfeito, comida, bebida e o atendimento do Sr. Francisco que deixou nossa noite mais agradável e uma lembrança inesquecível para um dia especial."
17 de novembro de 2021,50,Muito agradável,"Boa comida e boa música. Local muito agradável, tanto na parte externa como na interna. Fomos muito bem atendidas pelo Ângelo."
17 de novembro de 2021,50,Restaurant week,"Fomos ao local na Restaurant Week de Fortaleza e foi uma experiência maravilhosa. Todos os pratos extremamente caprichados e o atendimento do Ângelo é excepcional. Nunca mude, Ângelo."
17 de novembro de 2021,50,Amei o atendimento,"Comida maravilhosa, atendimento excelente. Ângelo, melhor garçom!! Super recomendo irem lá. Brulle de doce de leite é a melhor sobremesa"
17 de novembro de 2021,50,Um ótimo ambiente e um entendimento em igual,"Fomos ao balcone por indicação de amigos de Fortaleza, e sem duvida tivemos uma ótima experiência, começando pelo o excelente atendimento do garçom marcio um diferencial, sem falar na culinária, tudo de bom voltaremos em breve....."
17 de novembro de 2021,50,Grata surpresa,"Não conhecia mas olhando as recomendações fui ate la com amigos e adorei !!!! O filé ao fungih é sensacional , o ambiente belissimo e o atendimento do senhor Angelo foi excelente uma simpatia So e muito atencioso voltaremos em breve ."
16 de novembro de 2021,50,Ótimo restaurante :),"Ambiente incrível, com boa música, local aconchegante e bom atendimento. Os pratos são deliciosos e valem bastante a experiência :)"
16 de novembro de 2021,50,Excelente,"O atendimento do Silvio foi sensacional e a comida impecável. Comida saborosa, bem servida e preço justo. Ambiente lindo e música ambiente agradável."
15 de novembro de 2021,50,Muito bom!!!!! 😊,"Gostei muito da comida! O garçom Gledson me atendeu muito bem. Chegou rapido a comida, foi tudo tranquilo."
15 de novembro de 2021,50,Ótima comida e atendimento,"Comida muito boa, ambiente bem decorado com música baixa e os valores são justos!! Observação ao atendente Francisco que nos recebeu e atendeu muito bem!"
14 de novembro de 2021,50,Mt bom,"Maravilhoso o atendimento do funcionário Gledson, super atencioso e simpático!!! Comida deliciosa e atendimento exemplar, indico!"
14 de novembro de 2021,50,Sempre uma boa pedida!,"Execelente comida, bem servido e o atendimento do Gleidson é espetacular! Com toda certeza voltaremos!"
13 de novembro de 2021,20,Transferência entre mesas sem ajuda,"Precisamos pela chuva mudar de mesa, e precisamos transferir todos os itens sem a mínima ajuda por parte da equipe do restaurante. Solicitei ajuda mas não fui atendido. Muito desapontador."
13 de novembro de 2021,50,Excelente,Excelente tanto a comida quanto o atendimento. Comidas diferenciadas e ambiente bom. Carta de vinhos completas.
13 de novembro de 2021,50,Ótimo ambiente e atendimento,"Boa comida, ótimo ambiente e um ótimo atendimento do garçom Marcio. Recomendo a toda a família e amigos."
13 de novembro de 2021,50,Excelente restaurante!,"Os pratos que escolhemos estavam ótimos! Bruschetta, Sirigado e crumble de banana. Atendimento ótimo e ambiente tranquilo e familiar. O garçom Gledson nos atendeu muito bem. Vale a pena!"
13 de novembro de 2021,50,Otima pedida,"Ambiente um pouco lotado em horarios de pico, porem otimo cardapio e atendimento Acredito que a avaliação do restaurante deveria ser mais prático"
13 de novembro de 2021,50,Um dos melhores restaurantes da cidade,"Comida ótima, ambiente agradável, garçons atenciosos, o Regis nos atendeu muito bem. Uma carta de vinhas bem diversa."
9 de novembro de 2021,50,Restaurante nota 1000,"Ótimo atendimento feito pelo garçom Gledson. Todos os funcionários foram muito prestativos e atenciosos e, além disso, a comida estava excelente!"
8 de novembro de 2021,50,Muito bom!,"Adorei esse restaurante! Comida bem feita! Daquelas que você não precisa acrescentar nada ao prato! Atendimento impecável! Chegue cedo pra não pegar fila, no primeiro dia não consegui entrar, pois é bem concorrido. Voltarei lá todas as vezes que for a Fortaleza!"
7 de novembro de 2021,50,Jantar de domingo com o amor.,"Atendimento e comida maravilhosa. Principalmente a atendente Hianna, excelente trabalho e muito atenciosa. Adoro o ambiente do restaurante. Lindo demais!"
7 de novembro de 2021,40,Almoço de domingo,"Pedimos o prato executivo, muito bom! Frango empanado no panko e camarão a parmegiana! Música ambiente agradável e atendimento ótimo!"
6 de novembro de 2021,50,Ótimo restaurante!,"Comida muito boa! Garçons super educados e prestativos, atendimento perfeito. Não é barato, mas vale a pena!"
6 de novembro de 2021,50,Excelente!!!,Atendimento maravilhoso! Gledson nos acolheu muito bem! Pedimos 2 pratos: camarão com nata e camarão com risoto de shimeji. Ambos deliciosos! Vale a pena pra quem está conhecendo a cidade passar por aqui!
6 de novembro de 2021,50,Um espetáculo!,"Atendimento impecável do Gleidson. Ambiente climatizado, bastante agradável. Cardápio bastante variado e carta de vinhos também repleta com vários títulos. Comida excelente! Melhor experiência gastronômica em Fortaleza!"
5 de novembro de 2021,50,Jantar com amiga,Comida maravilhosa e atendimento incrível do Gledson que apresentou bem os pratos. Amei o risoto de camarão ao creme de queijo com farofa de Parma.
5 de novembro de 2021,50,Ambiente aconchegante,Sempre bem atendida por Márcio com seu bom humor. A salada de Carpaccio e Presunto de Parma é deliciosa!!! Recomendo!!!!
4 de novembro de 2021,50,Atendimento do Marcio,"Marcio, nos atendeu muito bem durante todo o jantar. Muito atencioso! Recomendo!!! Comida divina! Suco tava uma delícia"
4 de novembro de 2021,50,Aniversário,"Comida e atendimento maravilhosos. Pratos chegam rapidamente, deliciosos! Ótima localização, fácil acesso."
1 de novembro de 2021,50,Excelente!,"Fiz uma visita em novembro de 2021, pedimos o polvo que estava excelente. Gostaria de parabenizar o atendimento prestado pelo garçom Francisco, com ótimas sugestões de cardápio"
31 de outubro de 2021,50,Você merece essa experiência,"Uma experiência incrível na culinária italiana! Fomos duas vezes seguidas e experimentamos pratos diversos e todos sensacionais! Atendimento excelente do Éder, Márcio e Maria, ambiente agradável e confortável. Um lugar único que vale a pena visitar. Você não vai querer conhecer outro em Fortaleza!"
31 de outubro de 2021,20,Decepção,"Nós damos muito bem atendidos e estava os na maior expectativa, pedimos o filé ao funghi com risoto , me desculpa o restaurante, mas a carne estava sem graça e o risoto o pior que já comi 😩"
30 de outubro de 2021,50,"Parabéns para atendimento de Hianna. Atendente super top! Atenciosa, simpática e competente no que faz! 👏👏👏Recomendo.",Restaurante maravilhoso! Atendimento nota 10! Comida top! Atendimento top! Recomendo sem dúvidas! Parabéns Balcone Restrô 👏👏👏
30 de outubro de 2021,50,Sábado noite,"Restaurante maravilhoso! Qualidade em todos os itens, mesmo o restaurante cheio! Atendimento toooop e comida excelente! Super indico"
30 de outubro de 2021,50,"Ambiente agradável, comida deliciosa e atendimento excelente","Uma excelente pedida pra quem deseja uma pizza deliciosa acompanhada de um bom vinho. O ambiente é lindo, aconchegante e charmoso. E o melhor de tudo, um preço super acessível!"
27 de outubro de 2021,50,Ótimo local,"Comida boa, ambiente aconchegante e o Atendimento da Maria foi excelente! Recomendo esse lugar casais"
25 de outubro de 2021,50,Jantar entre amigos,Polvo com risoto excelente! Polvo macio e bem temperado e o risoto também. Acompanhando de aspargos bem crocantes.
24 de outubro de 2021,50,Muito bom!,"Ambiente aconchegante, com música ambiente bem tranquilo. Garçons atenciosos e simpáticos. Pratos excelentes."
23 de outubro de 2021,50,Melhor de Fortaleza,Ambiente lindo e aconchegante. Comi um dos melhores polvo da vida. Cocada de forno e sorvete e simplesmente maravilhos. Sr Antônio me atendeu muito bem!
23 de outubro de 2021,50,Aniversário sem famila,"Tudo incrível, ambiente super agradável, culinária sem duvida merecedora de primeiro luga em indicação dos turista que visitao fortaleza, destaca o atendimento do seu Márcio que foi super atencioso e cortez esta de parentes toda a equipes e gestores ,votaremos em breve"
23 de outubro de 2021,50,Atendimento de excelência!,"Estabelecimento bem localizado, atendimento excelente desde a chegada, carta de vinhos extensa e comida de boa qualidade. Vale a visita sim!!! ❤️"
23 de outubro de 2021,50,Noite maravilhosa com a familia,"Fomos Comida maravilhosa, ambiente agradavel (com música ambiente não muito alta, boa pra conversar). Fomos atendidos pelo Tiago, muito simpático e atencioso, muito bom!"
22 de outubro de 2021,50,Tudo muito bom!,Comida estava muito deliciosa e atendimento do Gledson foi muito bom! Super atencioso e ótimas indicações
22 de outubro de 2021,50,Excelente comida e atendimento,"Ótimo espaço, comida maravilhosa e perfeito atendimento!! Parabéns!! Voltarei mais vezes ao local! Gostei!"
22 de outubro de 2021,50,Excelente comida excelente atendimento,"Ótimo ambiente, perfeito atendimento e comida deliciosa. Adendo para um excelente atendimento feito por Gledson."
22 de outubro de 2021,50,Almoço,"Senhor Gledson, continua com o atendimento sensacional. Parabéns pela comida excelente e ambiente bom"
21 de outubro de 2021,40,Restaurante muito bom!,"Restaurante muito bom! Várias opções de comida e atendimento muito bom. O preço é um pouco elevado, mas vale a pena. Recomendo"
20 de outubro de 2021,50,Incrível,Super recomendo! O cardápio é excepcional e o atendimento excelente. Vale muito a pena!!! Uma dica: polvo provençal é uma delícia.
20 de outubro de 2021,50,Maravilhoso!!,O atendimento é maravilhoso e a comida mais ainda!! Ótimas opções de drinks também!! Vale muito a pena
18 de outubro de 2021,50,Perfeito. O Régis é top!!’,"Sensacional da entrada à saída. Pedimos um macarrão com polvo e um tagliatelle com Filé mignon, simplesmente perfeitos. O atendimento do Régis é sem igual. Procurem por ele, não irão se arrepender."
18 de outubro de 2021,50,Tudo perfeito,Comida excelente e atendimento do Sr. Regis maravilhosa. Atmosfera muitíssimo agradável. A pasta realmente al dent!
17 de outubro de 2021,50,Jantar com amigos,"Atendimento excelente. O Marcio arrasa no atendimento, a comida é incrível e o ambiente nem se fala."
16 de outubro de 2021,50,Balcony Restó é top,"Prato do polvo de fato é excelente. Vale muito a pena. Nosso garcon, Gledson, foi super atencioso e nos explicou os pratos referências do restaurante. Como somos de BH, escolhemos algo do mar. E a sugestão do polvo foi muito feliz."
16 de outubro de 2021,50,Balcone,"Restaurante lindo, ótimo atendimento, pratos deliciosos! Recomendo a todos que estiverem em Fortaleza e quiserem experimentar um polvo maravilhoso!"
16 de outubro de 2021,50,Atendimento espetacular e comida maravilhosa,Garçom francisco super atencioso!!!! Pizza estava sensacional!! Super saborosa!!!! Recomendo demais esse restaurante!! Fui pela 1ª vez e me surpreendi
16 de outubro de 2021,50,O melhor bistrô da cidade,"Experiência sempre perfeita! Não à toa é um convite a experimentar novos pratos. Também vale citar o atendimento cativante, Gleason sempre é minha preferência de longa data."
16 de outubro de 2021,50,Lugar muito agradável,Lugar agradável e comida muito boa! Fomos atendidos pelo Garçom Gledson que é muito atencioso e simpático!
16 de outubro de 2021,50,Excelente,"Comida, ambiente e atendimento excelente. Garçom Gledson nos atendeu de forma expecional.... Voltaremos mais vezes!"
16 de outubro de 2021,50,Cozinha e Atendimento Excepcionais,Pizzas maravilhosas e atendimento do Gledson é fantástico. A pizza de queijo brie com geleia de pimenta casa muito bem com um bom vinho.
15 de outubro de 2021,50,"Rest e comida sensacionais. Atendimento excelente, fomos atendidos pelo garçom Thiago. Ainda possui um espaço Kids! Top.","Rest e comida sensacionais. Atendimento excelente, fomos atendidos pelo garçom Thiago. Ainda possui um espaço Kids! Top."
14 de outubro de 2021,50,Espetacular,"Ambiente aconchegante e comida espetacular!!! Nosso atendimento foi realizado pelo Regis, super atencioso e simpático. Super recomendo!!"
14 de outubro de 2021,50,Almoço,"Comida muito boa, com um preço acessível comparado com São Paulo. Ambiente climatizado e área externa muito aconchegante também, atendimento do Márcio muito respeitoso e rápido. Comida muito boa! Indico para quem quer um almoço de qualidade."
11 de outubro de 2021,50,A melhor comida,"O ambiente é maravilhoso. Bem intimista é romântico. A comida é especial?! Além de tudo isso, o atendimento ainda é excepcional."
11 de outubro de 2021,50,Imperdível,"Incrível, ambiente lindo e comida deliciosa! Super recomendo! A Maria nos atendeu super bem, saímos muito satisfeitos!"
10 de outubro de 2021,50,Impecável,"Ótimo ambiente, prato muito bem feito e “caprichado”, principalmente no sabor. Atendimento do Francisco foi perfeito. Muito atencioso com tudo. Escolhi as opções do “mar”. Volto numa próxima para provar os outros."
10 de outubro de 2021,50,Excelente restaurante.,"Balcone está de parabéns por todo o serviço, da Recepcao á cozinha. Fomos atendidos pelo Regis, que deixou à noite muito agradável."
10 de outubro de 2021,50,Almoço em família,"Ambiente super agradável, comida saborosa, pratos bem servidos, atendimento muito bom e ainda permitiram entrar com meu pet"
10 de outubro de 2021,50,Excelente atendimento e ambiente,"Comida saborosa, ambiente agradável, atendimento excelente. Garçom Regis muito educado e atento. Pretendemos voltar!"
9 de outubro de 2021,50,Gostosa Experiência,Fomos em uma sexta-feira às 20h45 e havia uma lista de espera. Ótimo atendimento e comida excelente!
8 de outubro de 2021,50,Tudo perfeito,"Comida nota 10, pizzas maravilhosas, e o atendimento especial do garçon gledson , tudo perfeito, recomendo."
8 de outubro de 2021,50,Excelente lugar,"Tudo muito bom! Ambiente, comida, serviço dos garçons! Excelente serviço no geral desde a entrada a saída."
7 de outubro de 2021,50,Ambiente super agradável!,"Ambiente muito aconchegante e uma pizza saborosa fomos atendidos pelo o garçom Marcio simpático e prestativo, está de parabéns toda a equipe, voltaremos em breve!!"
7 de outubro de 2021,50,Excelentes.momentos,Excelente restaurante. Super recomendo. Atendimento nota 10 pelo Tiago. Tudo muito legal....vale a pena conhecer.
7 de outubro de 2021,50,"Almoço de aniversário, com amigas.",Atendimento do garçom Márcio muito especial. Comida e ambiente maravilhosos. Super recomendo! Voltaremos com certeza.
7 de outubro de 2021,50,Sensacional,"Fomos conhecer o balcone para celebramos o dia dos namorados. A escolha foi feita baseada nas avaliações pelo próprio TripAdvisor. Tudo perfeito. A recepção, o atendimento, a comida. Tudo perfeito. Voltaremos em breve com certeza."
5 de outubro de 2021,50,Maravilha!,"Comida deliciosa, ótimo custo e benefício! Francisco foi nosso garçom, e ele nos atendeu divinamente!"
5 de outubro de 2021,50,Melhor opção para almoço!,"Uma das melhores opções de almoço, variedade e atendimento indiscutível. Almocei o Filé ao Funghi. Procurem pelo Tiago e não esqueça a gorjeta desse excelente Garçon!"
5 de outubro de 2021,50,Muito bom!!,"Fomos muito bem atendidos, os garçons são educados e a comida estava maravilhosa. Voltarei em breve!!"
5 de outubro de 2021,50,Comida e ambiente sensacional,"A comida estava ótima, o ambiente é muito agradável, além do atendimento excelente, o garçom Silvio nos atendeu super bem, muito receptivo e atencioso."
3 de outubro de 2021,50,Domingo em Família,"Local agradável , espaço para crianças, serviço muito bom e cardápio variado tanto no buffet quanto a lá carte. Muito bem atendido pelo garcom Márcio ."
2 de outubro de 2021,50,Jantar a dois,"Maravilhoso atendimento do Garçom Gledson! Nos deu as melhores opções de pratos, detalhando exatamente a forma de preparo, ao ponto de nos dar água na boca. O Balcone não tem erro! Ótimos pratos e carta de drinks."
2 de outubro de 2021,50,Uma experiência incrível!!,"Melhor atendimento, o garçom Gledson é o melhor!!! Super atencioso e prestativo, amamos a experiência!!! Voltaremos com certeza!!!"
2 de outubro de 2021,50,Experiência imperdível,"Comida muito boa, ambiente espetacular, tudo no preço. Fomos atendidos por um garçom chamado Gledson, gente finíssima, educado e muito prestativo. Recomendo muito a ida ao local"
1 de outubro de 2021,50,Excelente custo X benefício,"Lugar aconchegante,bem localizado, ótima cozinha, atendimento do garçom Márcio excelente. Vale muito a visita."
1 de outubro de 2021,50,Ambiente agradável,Experimentamos o filé au poivre! A comida estava ótima e a apresentação impecável! O atendimento também é excepcional! Certamente voltaremos!
29 de setembro de 2021,50,Parabéns ao local e principalmente garçom Thiago,"Parabéns ao restaurante, preços bem em conta, clima agradável, incrível velocidade de atendimento e receptação. E felicitações ao garçom Thiago pelo carisma e cordialidade. Com certeza voltarei!"
29 de setembro de 2021,50,Super recomendo,"Comida deliciosa, ambiente super agradável, preço justo. Garçom Francisco extremamente atencioso! Recomendo e retornaria!"
28 de setembro de 2021,50,Atendimento Excelente: Thiago Sampaio,"Restaurante com ambiente muito agradável e ótima comida. Mas o ponto forte foi o atendimento: fomos atendidos pelo Thiago Sampaio, que foi super atencioso e carismático. Recomendou ótimas comidas, filme, passeios… ótima pessoa! Recomendo e, com certeza, voltaria."
28 de setembro de 2021,40,Pizza com vinho a dois,"Espaço agradável (ambiente externo e interno/climatizado), mini brinquedoteca, boas opções de entrada, pizza gostosa, atendimento bom. Recomendo o carpaccio de entrada."
28 de setembro de 2021,50,Jantar romântico,"Restaurante top, comida muitooooo boa!!!! O garçom gledsom muito atencioso e simpático, nos atendeu com muito carinho e respeito. Restaurante nota 10, preço justo. Recomendo a quem quiser conhecer."
28 de setembro de 2021,50,Jantar a dois,"Ambiente super agradável pra jantar a dois ou em família, de cara fomos bem atendidos pelo o garçom Marcio, bem simpático e atencioso, saboreamos a pizza que sem duvida a melhor pizza que já comemos super recomendo e voltaremos"
27 de setembro de 2021,50,"Lugar agradável, atendimento excelente e ótima gastronomia!",O polvo à provençal vale muito a pena! Saboroso e bem servido! Os garçons também são todos muito gentis e o Gledson que nos atendeu foi super simpático! Lugar agradável e ótima gastronomia.
25 de setembro de 2021,50,Uma viagem gastronômica,"Comida Excelente! Fomos atendidos pela Maria, que foi super atenciosa. Polvo à provençal maravilhoso. Sobremesa cocada de forno divina! Parada obrigatória em Fortaleza."
25 de setembro de 2021,50,LUGAR ENCANTADOR,"Lugar aconchegante, encantador. Fomos muito bem atendidas pelo Gledson. Carta de vinho elenca bons rótulos. Pratos bem servidos. Para finalizar, uma surpreendente sobremesa de cocada de forno com sorvete de queijo. VALE MUITO A PENA CONHECER!"
25 de setembro de 2021,50,Sensacional!,"Pratos excelentes, atendimento a altura e espaço kids! Excelente para família. Regis(Garçom) e a Monitora infantil muito atenciosos, dispensam comentários, tamanha qualidade"
24 de setembro de 2021,50,Melhor experiência em restaurante que tive nos últimos tempos,"Comida excelente, ambiente agradável e ótimo atendimento. Tudo estava perfeito, chegou extremamente rápido, mesmo a casa estando em sua capacidade máxima. E o atendimento do Gledson foi excepcional, ganhamos até um brownie com sorvete de boas vindas. Certamente voltarei aqui."
24 de setembro de 2021,40,Ambiente agradável e ótimo,Ambiente agradável e ótimo atendimento do Gledson. Camarão crocante de entrada é uma boa pedida (prato saboroso)
23 de setembro de 2021,50,Maravilhoso!,"Excelente restaurante, aconchegante, comida maravilhosa, Francisco nos atendeu e mandou muito bem! Super gentil! Tomamos um drink chamado Gabriela, de caju, maracujá e cajá um espetáculo!"
21 de setembro de 2021,50,Uma delícia!,"Ambiente muito agradável, adorei! A comida então, nem se fala. Pedimos o Polvo Provençal e estava divino! O garçom Francisco foi extremamente solicito."
21 de setembro de 2021,50,Excelente,"Ambiente elegante, música agradável , atendimento impecável e os pratos sensacionais e saborosos. Fomos no buffet do almoço e tudo que servimos estava maravilhoso. Voltando à Fortaleza com certeza visitaremos este restaurante novamente!"
20 de setembro de 2021,50,Atendimento sensacional e ambiente agradabilíssimo.,"Comida saborosa, preço justo, ambiente agradabilíssimo, mas principalmente: muito bem atendidos pelo Maître Gledson. Recomendamos"
20 de setembro de 2021,50,Jantar,Boa cozinha e atendimento. Garçom Gledson muito experiente e atencioso! Fomos em família e certamente voltaremos!
19 de setembro de 2021,50,Uma noite escrita nas estrelas...,"Comida maravilhosa, atendimento excelente, com destaque para Gledson, garçom muito solicito e simpático!! Nota 100!!"
19 de setembro de 2021,50,Recomendo!,Ótima experiência! Polvo mt gostoso e atendimendo excelente. Também pedimos um risoto de camarão que estava fenomenal.
18 de setembro de 2021,50,Ambiente e atendimento ótimos,"Fomos muito bem atendidos pelo Silvio. Não fomos para as pizzas, preferimos experimentar os frutos do mar, que corresponderam nossas expectativas. Comemos na parte interna e o ambiente é bastante agradável."
17 de setembro de 2021,50,Super Recomendo,"Pizza e Sobremesa impecáveis!! Além da Cerveja gelada!! Sem falar do atendimento maravilhoso do Francisco, super simpático, prestativo e atencioso."
17 de setembro de 2021,50,Melhor caipirosca!!,A caipirosca Gabriela é sensacional! Super recomendo! Ambiente agradável e ótimo serviço do garçom Gleasow!
15 de setembro de 2021,50,Atendimento impecável,"Ambiente incrível, confortável e atendimento primoroso. O garçom Francisco é de uma atenção e cuidado impecável."
15 de setembro de 2021,50,Atendimento :),Comida e atendimento excelente! Muito atenciosos! Ambiente aconchegante e tranquilo. Ótimo lugar para reuniões com família e amigos!
12 de setembro de 2021,50,Lugar incrível,"Tivemos uma ótima experiência em encontrar este restaurante ,comida nota 10 uma sensação única. Atendimento nota mil . Mais o nosso agradecimento especial e ao garçom Mário um ser humano incrível tão atencioso e prestativo. Se voltarmos a fortaleza sem dúvidas voltaremos novamente."
11 de setembro de 2021,50,Recomendado,"Local aconchegante, agradável. Excelente comida, pizzas excelentes! Fomos muito bem atendidos pelos garçons Regis e Dedé. Recomendo!"
10 de setembro de 2021,50,Jantar a dois,"Uma excelente opção pra jantar a dois ou em família. Lugar agradável, ótimo serviço e pratos deliciosos."
10 de setembro de 2021,50,Jantar,"Atendimento, ambiente e qualidade da comida maravilhosa!!! Atendimento do Regis sensacional, recomendo!"
10 de setembro de 2021,50,Almoço com amigas atendidas pelo Gledson.,Fomos muito bem atendidas pelo Gledson. Serviço muito bom e comida maravilhosa. Ambiente muito agradável.
10 de setembro de 2021,50,Almoço com amigas,Vim almoçar com algumas amigas que não via a muito tempo e tivemos uma ótima experiência! A comida estava muito boa e as porções eram grandes. O ambiente é super agradável!
10 de setembro de 2021,50,Almoço com amigas,"O atendimento do garçom Gledson foi ótimo, a comida estava deliciosa e muito bem servida! Preço um pouco mais carinho mas vale a pena!!"
